4.782552957534790039e+00	2.294116945688272402e+00	2.488436011846517637e+00
7.983001947402954102e+00	5.256154797066399986e+00	2.726847150336554115e+00
1.278376197814941406e+01	8.181313761583357547e+00	4.602448216566056516e+00
1.758446288108825684e+01	1.306497183139232732e+01	4.519491049695929519e+00
2.078484582901000977e+01	1.777092000406056371e+01	3.013925824949446053e+00
2.558152389526367188e+01	2.128381187500970739e+01	4.297712020253964482e+00
2.878158998489379883e+01	2.566464385501612000e+01	3.116946129877678828e+00
3.518164396286010742e+01	2.939611911327129334e+01	5.785524849588814078e+00
3.998072886466979980e+01	3.531050782124089693e+01	4.670221043428902874e+00
4.318074083328247070e+01	4.153071442718143658e+01	1.650026406101034127e+00
4.638079786300659180e+01	4.379250473449319969e+01	2.588293128513392105e+00
4.798054099082946777e+01	4.736701216918429225e+01	6.135288216451755261e-01
5.278099799156188965e+01	4.941551794619410742e+01	3.365480045367782225e+00
5.598092699050903320e+01	5.392387916791942359e+01	2.057047822589609609e+00
5.758089494705200195e+01	5.650779266574946291e+01	1.073102281302539041e+00
6.398100686073303223e+01	5.911742538045707818e+01	4.863581480275954050e+00
6.558081603050231934e+01	6.496194313488719274e+01	6.188728956151265947e-01
7.038109493255615234e+01	6.709923022540684201e+01	3.281864707149310334e+00
7.678592681884765625e+01	7.090880660072461694e+01	5.877120218123039308e+00
7.998646497726440430e+01	7.698098282069099696e+01	3.005482156573407337e+00
8.478707003593444824e+01	8.001455263182417355e+01	4.772517404110274697e+00
8.638732194900512695e+01	8.488118200867560859e+01	1.506139940329518367e+00
8.958133196830749512e+01	8.691269242899386427e+01	2.668639539313630848e+00
9.278142595291137695e+01	9.058715751369473423e+01	2.194268439216642719e+00
1.007814090251922607e+02	9.414320316557558499e+01	6.638205859616675752e+00
1.071816508769989014e+02	1.008986473779761894e+02	6.283003499022711935e+00
1.103816008567810059e+02	1.074118825693123256e+02	2.969718287468680273e+00
1.183817720413208008e+02	1.106408696630365114e+02	7.740902378284289398e+00
1.215816979408264160e+02	1.183846014299215312e+02	3.197096510904884781e+00
1.247816958427429199e+02	1.218860718438557456e+02	2.895623998887174366e+00
1.343818569183349609e+02	1.255068668221213812e+02	8.874990096213579704e+00
1.375870008468627930e+02	1.349513715632743072e+02	2.635629283588485805e+00
1.407870538234710693e+02	1.379621875482602604e+02	2.824866275210808908e+00
1.455877690315246582e+02	1.419256613339745456e+02	3.662107697550112562e+00
1.503884649276733398e+02	1.457972786633499993e+02	4.591186264323340538e+00
1.535892970561981201e+02	1.511722368815826201e+02	2.417060174615500046e+00
1.567811558246612549e+02	1.546886870498234714e+02	2.092468774837783485e+00
1.615819330215454102e+02	1.581463988708917725e+02	3.435534150653637653e+00
1.647824988365173340e+02	1.619908088039749430e+02	2.791690032542391009e+00
1.679828610420227051e+02	1.663207873047733187e+02	1.662073737249386340e+00
1.711814589500427246e+02	1.688320098827479683e+02	2.349449067294756333e+00
1.807815480232238770e+02	1.726001352163065690e+02	8.181412806917307989e+00
1.855814929008483887e+02	1.810164212650826983e+02	4.565071635765690417e+00
1.919815080165863037e+02	1.861365651862136588e+02	5.844942830372644949e+00
2.031817269325256348e+02	1.924811172367705581e+02	1.070060969575507670e+01
2.047817158699035645e+02	2.032737318293750945e+02	1.507984040528469905e+00
2.079817848205566406e+02	2.060695329366227497e+02	1.912251883933890895e+00
2.111818468570709229e+02	2.091929012796321103e+02	1.988945577438812506e+00
2.159818780422210693e+02	2.124169593047997182e+02	3.564918737421351125e+00
2.175821878910064697e+02	2.160539822130100447e+02	1.528205677996425038e+00
2.255832998752593994e+02	2.183675419621250740e+02	7.215757913134325463e+00
2.287837009429931641e+02	2.261983915134269125e+02	2.585309429566251538e+00
2.335811128616333008e+02	2.288799891822899042e+02	4.701123679343396589e+00
2.383812370300292969e+02	2.339491489015611592e+02	4.432088128468137711e+00
2.431813189983367920e+02	2.393064808814983166e+02	3.874838116838475344e+00
2.447812910079956055e+02	2.440401876464606801e+02	7.411033615349253978e-01
2.511813540458679199e+02	2.462580353610470354e+02	4.923318684820884528e+00
2.559813659191131592e+02	2.516661064699759720e+02	4.315259449137187175e+00
2.575814769268035889e+02	2.559994798360562527e+02	1.581997090747336188e+00
2.607814369201660156e+02	2.589336887472989588e+02	1.847748172867056837e+00
2.655814328193664551e+02	2.609808122584083776e+02	4.600620560958077476e+00
2.719815378189086914e+02	2.658925530565485928e+02	6.088984762360098557e+00
2.783816030025482178e+02	2.730839855116461763e+02	5.297617490902041482e+00
2.815826978683471680e+02	2.797114549551758955e+02	1.871242913171272448e+00
2.831827290058135986e+02	2.817260081988215461e+02	1.456720806992052530e+00
2.863835020065307617e+02	2.840518202797162530e+02	2.331681726814508693e+00
2.911840138435363770e+02	2.873957386248641797e+02	3.788275218672197298e+00
2.943845169544219971e+02	2.925028919020325588e+02	1.881625052389438224e+00
2.975848999023437500e+02	2.955494748551898283e+02	2.035425047153921696e+00
3.039858510494232178e+02	2.989091661217157707e+02	5.076684927707447059e+00
0.000000000000000000e+00	3.047411823187799769e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.084279274715153747e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.119157159393581651e+02	0.000000000000000000e+00
